160,23
192,24
288,25
128,26
96,27
288,28
32,15
32,16
32,17
96,18
32,19
64,20
224,21
96,22
32,23
224,24
96,25
448,26
32,27
544,28
288,29
384,30
32,15
32,16
32,17
64,18
32,19
32,20
128,21
128,22
96,23
64,24
192,25
128,26
224,27
128,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
64,23
352,24
32,25
160,26
192,27
128,28
96,29
480,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
96,23
32,24
64,25
448,26
256,27
288,28
32,15
32,16
96,17
32,18
32,19
64,20
32,21
128,22
96,23
160,24
64,25
128,26
352,27
96,28
480,29
608,30
32,15
32,16
32,17
32,18
64,19
32,20
32,21
32,22
128,23
192,24
32,25
96,26
256,27
384,28
32,15
32,16
32,17
64,18
32,19
32,20
32,21
32,22
32,23
160,24
128,25
96,26
32,27
32,28
256,29
448,30
32,15
32,16
32,17
160,18
32,19
32,20
32,21
96,22
64,23
224,24
192,25
160,26
224,27
128,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
160,23
224,24
64,25
160,26
224,27
96,28
352,29
320,30
32,15
32,16
32,17
64,18
32,19
128,20
96,21
64,22
32,23
32,24
96,25
128,26
32,27
64,28
32,15
32,16
32,17
32,18
32,19
128,20
32,21
32,22
64,23
32,24
128,25
64,26
192,27
160,28
544,29
256,30
32,15
64,16
32,17
32,18
32,19
32,20
64,21
160,22
32,23
32,24
224,25
256,26
128,27
64,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
128,23
96,24
32,25
32,26
160,27
256,28
608,29
320,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
128,23
96,24
160,25
32,26
192,27
160,28
32,15
32,16
32,17
32,18
64,19
32,20
64,21
32,22
32,23
32,24
32,25
32,26
160,27
160,28
96,29
128,30
32,15
32,16
32,17
32,18
32,19
32,20
64,21
32,22
64,23
160,24
96,25
256,26
160,27
384,28
32,15
32,16
32,17
32,18
32,19
64,20
64,21
96,22
32,23
384,24
288,25
64,26
64,27
96,28
32,29
192,30
32,15
32,16
32,17
64,18
32,19
32,20
128,21
96,22
32,23
64,24
288,25
64,26
32,27
480,28
32,15
32,16
32,17
64,18
32,19
32,20
32,21
32,22
32,23
256,24
32,25
64,26
288,27
288,28
256,29
352,30
32,15
32,16
32,17
64,18
32,19
32,20
32,21
32,22
32,23
32,24
96,25
160,26
224,27
32,28
32,15
32,16
32,17
64,18
32,19
32,20
96,21
32,22
128,23
32,24
160,25
160,26
288,27
224,28
576,29
384,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
96,22
64,23
32,24
32,25
192,26
32,27
256,28
32,15
32,16
32,17
32,18
32,19
64,20
64,21
64,22
32,23
128,24
192,25
160,26
32,27
32,28
96,29
320,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
64,22
32,23
96,24
256,25
32,26
32,27
384,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
64,22
32,23
32,24
288,25
160,26
256,27
128,28
224,29
640,30
32,15
32,16
32,17
32,18
32,19
64,20
64,21
32,22
32,23
192,24
320,25
256,26
192,27
384,28
32,15
32,16
32,17
32,18
64,19
32,20
96,21
160,22
128,23
128,24
64,25
224,26
96,27
320,28
512,29
416,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
64,23
96,24
32,25
160,26
32,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
128,21
96,22
96,23
32,24
256,25
128,26
288,27
256,28
480,29
736,30
32,15
32,16
32,17
32,18
32,19
32,20
96,21
96,22
32,23
32,24
288,25
128,26
64,27
128,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
64,23
128,24
32,25
256,26
128,27
160,28
64,29
512,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
64,22
96,23
32,24
224,25
32,26
160,27
160,28
32,15
32,16
32,17
32,18
32,19
64,20
32,21
32,22
64,23
128,24
256,25
160,26
96,27
288,28
512,29
384,30
32,15
32,16
32,17
32,18
32,19
32,20
64,21
128,22
32,23
128,24
96,25
288,26
192,27
32,28
32,15
32,16
32,17
32,18
64,19
32,20
64,21
32,22
224,23
192,24
64,25
32,26
32,27
576,28
64,29
416,30
32,15
32,16
32,17
32,18
64,19
32,20
64,21
32,22
64,23
96,24
160,25
32,26
160,27
672,28
32,15
32,16
32,17
32,18
32,19
64,20
64,21
32,22
64,23
160,24
32,25
128,26
256,27
64,28
416,29
352,30
32,15
32,16
32,17
32,18
32,19
96,20
32,21
192,22
32,23
32,24
224,25
224,26
256,27
416,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
160,23
96,24
160,25
128,26
96,27
352,28
192,29
288,30
32,15
32,16
32,17
32,18
32,19
64,20
32,21
32,22
32,23
128,24
192,25
192,26
64,27
224,28
32,15
32,16
32,17
96,18
64,19
32,20
32,21
160,22
32,23
32,24
96,25
288,26
416,27
160,28
320,29
288,30
32,15
32,16
32,17
32,18
32,19
64,20
32,21
128,22
32,23
32,24
128,25
32,26
96,27
160,28
32,15
32,16
32,17
32,18
128,19
96,20
32,21
32,22
64,23
160,24
96,25
192,26
64,27
352,28
288,29
480,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
128,22
160,23
32,24
160,25
288,26
416,27
160,28
32,15
32,16
32,17
64,18
32,19
32,20
32,21
32,22
64,23
128,24
384,25
128,26
256,27
224,28
160,29
352,30
32,15
32,16
64,17
32,18
32,19
96,20
32,21
32,22
128,23
128,24
224,25
96,26
96,27
128,28
32,15
32,16
32,17
32,18
32,19
96,20
32,21
160,22
32,23
32,24
32,25
32,26
192,27
256,28
640,29
288,30
32,15
32,16
64,17
32,18
32,19
32,20
32,21
128,22
224,23
192,24
32,25
192,26
64,27
160,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
64,22
192,23
32,24
64,25
160,26
128,27
256,28
320,29
128,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
160,22
64,23
32,24
32,25
224,26
96,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
128,25
192,26
128,27
288,28
224,29
320,30
32,15
32,16
32,17
96,18
32,19
64,20
32,21
32,22
160,23
32,24
96,25
160,26
128,27
96,28
32,15
32,16
32,17
64,18
32,19
32,20
64,21
160,22
32,23
32,24
96,25
160,26
32,27
128,28
448,29
128,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
64,24
320,25
32,26
320,27
544,28
32,15
32,16
32,17
64,18
32,19
32,20
64,21
32,22
128,23
224,24
32,25
192,26
32,27
32,28
448,29
320,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
96,23
32,24
96,25
128,26
128,27
192,28
32,15
32,16
32,17
32,18
32,19
64,20
64,21
96,22
32,23
32,24
96,25
160,26
224,27
448,28
96,29
288,30
32,15
32,16
32,17
64,18
96,19
32,20
96,21
96,22
64,23
64,24
352,25
32,26
96,27
448,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
64,22
128,23
224,24
128,25
192,26
128,27
160,28
256,29
64,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
96,23
160,24
64,25
32,26
64,27
224,28
32,15
32,16
32,17
32,18
64,19
64,20
32,21
160,22
64,23
64,24
128,25
384,26
384,27
416,28
160,29
128,30
32,15
32,16
32,17
64,18
32,19
32,20
32,21
32,22
32,23
32,24
96,25
128,26
96,27
64,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
128,22
32,23
32,24
32,25
64,26
32,27
64,28
256,29
256,30
32,15
64,16
32,17
32,18
32,19
128,20
128,21
32,22
32,23
64,24
32,25
224,26
64,27
64,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
96,22
32,23
32,24
192,25
256,26
96,27
320,28
384,29
352,30
32,15
32,16
32,17
32,18
64,19
32,20
32,21
32,22
32,23
32,24
128,25
32,26
32,27
448,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
64,22
128,23
64,24
32,25
128,26
64,27
256,28
384,29
320,30
32,15
64,16
32,17
32,18
32,19
32,20
32,21
64,22
32,23
32,24
32,25
224,26
64,27
64,28
32,15
64,16
32,17
32,18
32,19
32,20
128,21
32,22
96,23
64,24
256,25
256,26
256,27
256,28
128,29
512,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
224,23
32,24
160,25
64,26
160,27
448,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
192,25
32,26
64,27
64,28
64,29
480,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
160,23
64,24
96,25
32,26
32,27
128,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
128,25
96,26
416,27
64,28
256,29
288,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
96,24
32,25
32,26
32,27
64,28
32,15
32,16
32,17
64,18
32,19
32,20
64,21
32,22
96,23
128,24
160,25
96,26
128,27
128,28
480,29
64,30
32,15
32,16
128,17
32,18
32,19
32,20
32,21
64,22
32,23
192,24
192,25
32,26
128,27
96,28
32,15
32,16
32,17
32,18
32,19
32,20
128,21
160,22
96,23
64,24
256,25
256,26
384,27
416,28
512,29
576,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
96,22
32,23
64,24
32,25
32,26
224,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
480,23
32,24
128,25
32,26
288,27
480,28
96,29
416,30
32,15
32,16
32,17
32,18
32,19
32,20
64,21
64,22
32,23
32,24
32,25
64,26
64,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
192,25
32,26
32,27
32,28
352,29
512,30
32,15
32,16
32,17
32,18
32,19
32,20
64,21
32,22
32,23
128,24
128,25
32,26
128,27
320,28
32,15
32,16
32,17
32,18
64,19
32,20
96,21
32,22
32,23
32,24
224,25
32,26
64,27
416,28
416,29
288,30
32,15
32,16
32,17
32,18
32,19
64,20
32,21
160,22
160,23
64,24
128,25
64,26
96,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
64,21
192,22
32,23
96,24
64,25
96,26
96,27
32,28
256,29
192,30
32,15
32,16
32,17
32,18
32,19
32,20
128,21
32,22
32,23
128,24
160,25
224,26
160,27
320,28
32,15
32,16
32,17
32,18
32,19
128,20
32,21
32,22
32,23
96,24
32,25
64,26
32,27
192,28
192,29
288,30
32,15
32,16
64,17
32,18
32,19
32,20
32,21
128,22
32,23
32,24
64,25
256,26
256,27
128,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
160,22
32,23
32,24
32,25
448,26
32,27
192,28
384,29
576,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
96,23
32,24
96,25
64,26
128,27
160,28
32,15
32,16
32,17
32,18
32,19
96,20
32,21
32,22
32,23
96,24
96,25
128,26
256,27
160,28
192,29
448,30
32,15
32,16
64,17
32,18
32,19
64,20
32,21
32,22
32,23
128,24
96,25
192,26
128,27
288,28
32,15
96,16
32,17
32,18
32,19
32,20
32,21
32,22
96,23
32,24
32,25
32,26
96,27
320,28
256,29
128,30
32,15
32,16
32,17
32,18
32,19
32,20
160,21
64,22
32,23
32,24
96,25
160,26
32,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
96,21
32,22
128,23
96,24
64,25
256,26
224,27
416,28
32,29
512,30
64,15
32,16
32,17
32,18
128,19
32,20
128,21
32,22
32,23
32,24
96,25
160,26
160,27
128,28
32,15
32,16
32,17
96,18
32,19
32,20
32,21
32,22
64,23
32,24
192,25
64,26
224,27
224,28
256,29
352,30
32,15
32,16
32,17
32,18
32,19
64,20
64,21
32,22
32,23
32,24
32,25
96,26
224,27
512,28
32,15
32,16
64,17
32,18
128,19
32,20
64,21
32,22
128,23
32,24
32,25
288,26
224,27
160,28
64,29
128,30
32,15
32,16
64,17
64,18
32,19
32,20
32,21
32,22
64,23
32,24
32,25
32,26
32,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
192,25
128,26
160,27
192,28
320,29
224,30
32,15
32,16
32,17
32,18
64,19
32,20
32,21
32,22
64,23
192,24
32,25
64,26
64,27
160,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
96,22
96,23
64,24
32,25
32,26
192,27
32,28
96,29
224,30
32,15
32,16
32,17
32,18
32,19
32,20
192,21
32,22
96,23
32,24
32,25
224,26
288,27
160,28
32,15
32,16
32,17
32,18
32,19
64,20
32,21
160,22
32,23
96,24
32,25
64,26
32,27
352,28
64,29
160,30
32,15
32,16
32,17
32,18
32,19
64,20
160,21
32,22
192,23
32,24
32,25
288,26
32,27
128,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
96,22
64,23
96,24
96,25
32,26
224,27
192,28
96,29
512,30
32,15
32,16
32,17
32,18
32,19
32,20
160,21
160,22
32,23
96,24
32,25
96,26
32,27
128,28
32,15
32,16
32,17
32,18
32,19
64,20
32,21
32,22
32,23
128,24
32,25
32,26
160,27
448,28
160,29
128,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
288,24
96,25
32,26
256,27
96,28
32,15
32,16
32,17
32,18
32,19
32,20
64,21
32,22
64,23
32,24
32,25
256,26
160,27
224,28
416,29
384,30
32,15
32,16
32,17
32,18
32,19
64,20
32,21
96,22
96,23
32,24
64,25
32,26
64,27
192,28
32,15
32,16
32,17
32,18
32,19
64,20
32,21
32,22
32,23
32,24
160,25
96,26
96,27
192,28
96,29
288,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
96,23
96,24
32,25
64,26
128,27
64,28
32,15
32,16
32,17
64,18
32,19
32,20
32,21
32,22
32,23
96,24
32,25
320,26
128,27
64,28
544,29
64,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
64,24
32,25
288,26
160,27
192,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
32,25
96,26
96,27
352,28
288,29
224,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
64,24
96,25
32,26
256,27
672,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
96,22
32,23
32,24
32,25
288,26
96,27
192,28
288,29
384,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
160,23
96,24
32,25
96,26
128,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
160,25
160,26
448,27
192,28
32,29
512,30
32,15
32,16
32,17
32,18
64,19
32,20
32,21
32,22
128,23
128,24
96,25
192,26
32,27
64,28
32,15
32,16
32,17
96,18
32,19
32,20
32,21
96,22
32,23
64,24
64,25
352,26
32,27
32,28
480,29
416,30
32,15
32,16
32,17
32,18
32,19
64,20
32,21
32,22
32,23
160,24
128,25
384,26
32,27
288,28
32,15
32,16
32,17
32,18
32,19
32,20
64,21
32,22
32,23
64,24
64,25
32,26
96,27
128,28
576,29
320,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
64,25
192,26
96,27
288,28
32,15
32,16
64,17
32,18
32,19
32,20
32,21
32,22
128,23
32,24
32,25
352,26
224,27
96,28
128,29
128,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
96,23
96,24
32,25
32,26
128,27
192,28
32,15
32,16
32,17
32,18
32,19
32,20
64,21
32,22
96,23
96,24
32,25
32,26
32,27
192,28
160,29
192,30
32,15
32,16
32,17
32,18
32,19
96,20
32,21
64,22
64,23
96,24
96,25
32,26
32,27
288,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
128,23
32,24
64,25
96,26
128,27
352,28
256,29
128,30
32,15
32,16
64,17
32,18
32,19
64,20
32,21
32,22
32,23
96,24
32,25
224,26
352,27
96,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
128,23
256,24
128,25
192,26
192,27
224,28
384,29
224,30
32,15
32,16
32,17
32,18
32,19
32,20
96,21
32,22
128,23
64,24
32,25
64,26
32,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
96,21
32,22
32,23
32,24
256,25
128,26
32,27
96,28
256,29
224,30
32,15
32,16
128,17
32,18
32,19
32,20
32,21
32,22
96,23
32,24
128,25
128,26
256,27
352,28
32,15
32,16
32,17
32,18
96,19
32,20
32,21
64,22
32,23
32,24
96,25
64,26
64,27
480,28
160,29
320,30
32,15
32,16
32,17
32,18
32,19
32,20
192,21
32,22
32,23
32,24
64,25
128,26
64,27
256,28
32,15
64,16
32,17
32,18
32,19
32,20
32,21
64,22
96,23
256,24
128,25
128,26
160,27
160,28
256,29
352,30
32,15
32,16
32,17
32,18
32,19
64,20
32,21
32,22
96,23
64,24
96,25
96,26
64,27
96,28
32,15
32,16
32,17
32,18
32,19
32,20
192,21
32,22
32,23
32,24
32,25
192,26
96,27
320,28
352,29
320,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
64,23
160,24
32,25
32,26
192,27
128,28
32,15
32,16
32,17
32,18
32,19
64,20
32,21
64,22
32,23
32,24
64,25
160,26
256,27
160,28
256,29
128,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
128,24
32,25
64,26
384,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
64,22
32,23
32,24
32,25
32,26
224,27
416,28
32,29
64,30
32,15
32,16
32,17
32,18
32,19
128,20
64,21
32,22
192,23
32,24
32,25
32,26
128,27
416,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
224,22
32,23
160,24
160,25
224,26
256,27
224,28
224,29
128,30
32,15
32,16
32,17
32,18
32,19
32,20
128,21
32,22
32,23
96,24
32,25
64,26
288,27
224,28
32,15
32,16
32,17
32,18
32,19
32,20
192,21
128,22
32,23
224,24
32,25
96,26
32,27
224,28
224,29
224,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
96,22
160,23
32,24
32,25
160,26
192,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
128,23
64,24
64,25
96,26
256,27
64,28
384,29
320,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
160,22
96,23
32,24
32,25
192,26
32,27
96,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
64,22
32,23
32,24
32,25
96,26
32,27
224,28
192,29
448,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
64,22
64,23
384,24
288,25
96,26
256,27
192,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
128,22
32,23
32,24
32,25
32,26
160,27
224,28
96,29
736,30
32,15
32,16
32,17
32,18
64,19
32,20
64,21
32,22
96,23
32,24
64,25
128,26
128,27
288,28
32,15
96,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
96,24
32,25
384,26
96,27
96,28
352,29
384,30
32,15
96,16
32,17
32,18
32,19
64,20
32,21
32,22
64,23
32,24
64,25
256,26
32,27
192,28
32,15
32,16
32,17
64,18
32,19
32,20
32,21
32,22
32,23
64,24
192,25
64,26
96,27
320,28
160,29
320,30
32,15
32,16
32,17
32,18
32,19
32,20
96,21
64,22
160,23
64,24
160,25
192,26
32,27
128,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
224,25
32,26
192,27
256,28
96,29
64,30
32,15
32,16
32,17
32,18
32,19
96,20
32,21
32,22
64,23
160,24
32,25
128,26
96,27
224,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
64,24
32,25
64,26
32,27
192,28
32,29
224,30
32,15
32,16
32,17
32,18
32,19
32,20
96,21
32,22
64,23
192,24
32,25
96,26
32,27
352,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
64,22
64,23
32,24
320,25
192,26
384,27
32,28
352,29
608,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
64,22
32,23
32,24
32,25
224,26
128,27
352,28
32,15
32,16
32,17
32,18
64,19
32,20
96,21
32,22
32,23
96,24
32,25
96,26
128,27
160,28
192,29
32,30
32,15
32,16
32,17
96,18
32,19
32,20
64,21
32,22
32,23
64,24
64,25
32,26
96,27
288,28
32,15
32,16
32,17
32,18
32,19
64,20
32,21
32,22
32,23
160,24
96,25
128,26
96,27
64,28
608,29
800,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
64,22
160,23
64,24
32,25
96,26
128,27
256,28
32,15
32,16
32,17
32,18
32,19
32,20
64,21
32,22
32,23
32,24
32,25
192,26
128,27
224,28
320,29
416,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
224,25
96,26
128,27
352,28
32,15
32,16
32,17
32,18
32,19
32,20
64,21
96,22
32,23
32,24
96,25
256,26
64,27
576,28
480,29
576,30
32,15
32,16
32,17
32,18
32,19
32,20
64,21
32,22
64,23
32,24
256,25
224,26
256,27
352,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
32,25
32,26
256,27
128,28
192,29
96,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
256,22
32,23
64,24
32,25
160,26
96,27
448,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
64,24
32,25
192,26
128,27
352,28
608,29
256,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
96,23
32,24
32,25
96,26
32,27
192,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
128,24
96,25
320,26
288,27
96,28
192,29
32,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
96,23
32,24
32,25
64,26
32,27
352,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
160,24
32,25
96,26
96,27
288,28
32,29
224,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
32,25
128,26
32,27
224,28
32,15
96,16
32,17
32,18
32,19
64,20
64,21
64,22
32,23
32,24
32,25
160,26
160,27
320,28
288,29
384,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
64,23
32,24
64,25
32,26
64,27
480,28
32,15
32,16
32,17
32,18
32,19
64,20
32,21
32,22
32,23
224,24
160,25
64,26
224,27
320,28
128,29
448,30
32,15
32,16
32,17
32,18
32,19
32,20
64,21
128,22
32,23
32,24
96,25
32,26
128,27
160,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
64,22
32,23
160,24
224,25
320,26
32,27
288,28
32,29
320,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
96,22
32,23
160,24
64,25
192,26
192,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
96,22
32,23
32,24
64,25
96,26
224,27
480,28
128,29
352,30
32,15
32,16
32,17
32,18
32,19
64,20
32,21
32,22
64,23
32,24
32,25
64,26
32,27
96,28
32,15
32,16
32,17
32,18
32,19
64,20
32,21
32,22
32,23
32,24
96,25
64,26
64,27
256,28
32,29
480,30
32,15
32,16
32,17
32,18
32,19
32,20
96,21
32,22
96,23
32,24
32,25
64,26
32,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
96,21
32,22
32,23
32,24
96,25
128,26
288,27
320,28
32,29
416,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
32,25
32,26
32,27
352,28
32,15
32,16
32,17
32,18
64,19
32,20
64,21
64,22
128,23
32,24
32,25
32,26
64,27
32,28
96,29
96,30
32,15
32,16
64,17
32,18
32,19
256,20
32,21
32,22
32,23
32,24
32,25
224,26
96,27
128,28
32,15
32,16
32,17
32,18
32,19
64,20
32,21
32,22
32,23
64,24
128,25
96,26
384,27
160,28
288,29
96,30
32,15
32,16
32,17
32,18
32,19
96,20
32,21
32,22
96,23
32,24
224,25
32,26
128,27
160,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
96,23
32,24
32,25
128,26
288,27
160,28
32,29
448,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
96,22
32,23
64,24
96,25
64,26
32,27
64,28
32,15
32,16
96,17
32,18
32,19
64,20
32,21
32,22
160,23
32,24
32,25
224,26
224,27
160,28
256,29
192,30
32,15
32,16
64,17
32,18
32,19
32,20
32,21
32,22
64,23
64,24
64,25
128,26
416,27
64,28
32,15
32,16
32,17
32,18
32,19
64,20
64,21
64,22
32,23
32,24
32,25
64,26
32,27
32,28
928,29
288,30
32,15
32,16
64,17
32,18
32,19
64,20
32,21
32,22
128,23
32,24
32,25
192,26
32,27
96,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
64,22
64,23
32,24
32,25
96,26
160,27
224,28
64,29
160,30
32,15
32,16
32,17
64,18
32,19
64,20
32,21
32,22
64,23
32,24
192,25
160,26
224,27
160,28
32,15
96,16
32,17
32,18
32,19
32,20
64,21
32,22
32,23
32,24
128,25
96,26
32,27
32,28
128,29
576,30
32,15
32,16
32,17
64,18
32,19
32,20
32,21
32,22
64,23
64,24
32,25
32,26
128,27
32,28
64,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
64,24
32,25
32,26
128,27
224,28
256,29
608,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
64,23
128,24
32,25
128,26
192,27
64,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
96,23
64,24
192,25
64,26
96,27
192,28
96,29
512,30
32,15
64,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
32,25
160,26
128,27
32,28
32,15
32,16
32,17
64,18
64,19
32,20
32,21
32,22
64,23
32,24
32,25
160,26
32,27
32,28
128,29
256,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
96,22
32,23
32,24
64,25
64,26
192,27
96,28
32,15
32,16
32,17
32,18
256,19
32,20
64,21
32,22
32,23
32,24
192,25
32,26
96,27
288,28
224,29
160,30
32,15
32,16
32,17
32,18
32,19
64,20
32,21
32,22
32,23
64,24
32,25
96,26
128,27
128,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
128,22
32,23
64,24
32,25
160,26
32,27
160,28
256,29
992,30
32,15
32,16
32,17
96,18
32,19
32,20
64,21
32,22
64,23
128,24
32,25
96,26
192,27
160,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
96,22
64,23
128,24
32,25
128,26
160,27
256,28
544,29
128,30
32,15
32,16
32,17
32,18
32,19
32,20
64,21
32,22
64,23
256,24
96,25
320,26
256,27
256,28
32,15
32,16
96,17
32,18
32,19
32,20
32,21
96,22
32,23
128,24
32,25
64,26
96,27
96,28
96,29
256,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
160,25
192,26
32,27
224,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
128,24
64,25
160,26
32,27
288,28
160,29
448,30
32,15
32,16
64,17
32,18
32,19
96,20
192,21
32,22
32,23
32,24
288,25
32,26
224,27
160,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
96,24
32,25
224,26
192,27
224,28
256,29
288,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
96,24
32,25
96,26
64,27
288,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
32,25
32,26
96,27
32,28
544,29
288,30
32,15
32,16
32,17
64,18
32,19
32,20
32,21
32,22
64,23
32,24
32,25
160,26
160,27
288,28
32,15
32,16
32,17
32,18
32,19
96,20
64,21
32,22
64,23
64,24
160,25
32,26
160,27
320,28
32,29
32,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
64,22
32,23
96,24
64,25
32,26
160,27
32,28
32,15
32,16
32,17
64,18
32,19
32,20
64,21
32,22
32,23
32,24
192,25
96,26
128,27
320,28
96,29
352,30
32,15
32,16
32,17
32,18
160,19
32,20
32,21
32,22
32,23
128,24
160,25
32,26
288,27
192,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
192,23
32,24
32,25
256,26
128,27
128,28
