89,18
95,19
131,20
102,20
45,20
140,21
43,21
159,22
131,22
72,22
132,22
99,22
121,22
111,22
65,22
52,22
43,22
92,22
40,22
175,23
102,23
91,23
66,23
53,23
118,24
108,24
68,24
196,24
147,24
129,24
146,24
75,24
80,24
106,24
64,24
41,24
114,24
79,24
103,24
84,24
76,24
62,24
81,24
63,24
55,24
43,24
275,25
91,25
80,25
115,25
79,25
77,25
85,25
60,25
129,26
229,27
151,27
216,27
124,27
127,27
163,27
143,27
126,27
93,27
165,27
120,27
140,27
216,27
113,27
90,27
88,27
114,27
81,27
122,27
60,27
80,27
68,27
74,27
62,27
67,27
63,27
67,27
297,28
237,28
167,28
159,28
155,28
116,28
179,28
140,28
125,28
131,28
111,28
74,28
75,28
68,28
185,28
168,28
186,28
164,28
177,28
117,28
82,28
90,28
88,28
94,28
66,28
111,28
79,28
80,28
61,28
68,28
62,28
53,28
256,29
140,29
122,29
133,29
216,29
104,29
179,29
188,29
128,29
87,29
128,29
109,29
99,29
141,29
149,29
115,29
87,29
67,29
93,29
66,29
235,29
101,29
104,29
165,29
119,29
123,29
79,29
89,29
88,29
65,29
111,29
71,29
114,29
128,29
123,29
74,29
62,29
61,29
101,29
81,29
145,29
142,29
146,29
139,29
107,29
85,29
85,29
69,29
97,29
86,29
76,29
103,29
74,29
78,29
109,29
70,29
90,29
68,29
107,29
74,29
96,29
62,29
67,29
67,29
61,29
49,29
50,29
0,0
0,1
0,2
8,3
7,4
18,5
13,6
18,7
21,8
40,9
48,10
66,11
30,11
48,12
71,13
62,14
61,15
89,16
70,17
64,18
129,19
74,19
58,19
43,19
16,19
102,20
143,21
112,21
169,21
58,21
54,21
73,21
48,21
54,21
66,21
70,21
65,21
76,21
57,21
43,21
111,22
88,22
65,22
49,22
195,23
150,23
106,23
124,23
72,23
90,23
63,23
98,23
58,23
71,23
65,23
51,23
46,23
33,23
30,23
136,24
168,25
122,25
85,25
64,25
265,26
115,26
100,26
223,26
147,26
103,26
117,26
90,26
107,26
69,26
120,26
105,26
77,26
99,26
86,26
56,26
53,26
48,26
53,26
52,26
179,27
200,27
193,27
149,27
101,27
107,27
87,27
110,27
89,27
150,27
93,27
143,27
120,27
94,27
84,27
114,27
70,27
68,27
102,27
92,27
107,27
57,27
50,27
75,27
66,27
48,27
79,27
58,27
60,27
52,27
41,27
158,28
99,28
215,28
89,28
124,28
86,28
94,28
57,28
52,28
58,28
51,28
223,29
142,29
130,29
129,29
101,29
103,29
96,29
157,29
116,29
181,29
111,29
200,29
151,29
88,29
87,29
233,29
138,29
122,29
126,29
163,29
106,29
80,29
177,29
91,29
96,29
96,29
64,29
59,29
154,29
177,29
78,29
80,29
53,29
137,29
94,29
87,29
136,29
138,29
103,29
81,29
100,29
97,29
66,29
76,29
100,29
60,29
138,29
121,29
72,29
65,29
43,29
82,29
66,29
123,29
73,29
70,29
0,0
0,1
0,2
8,3
8,4
14,5
23,6
25,7
37,8
46,9
45,10
59,11
46,12
78,13
71,14
99,15
40,15
56,15
24,15
43,15
16,15
135,16
82,16
62,16
33,16
47,16
18,16
66,17
78,18
98,18
134,19
84,19
44,19
35,19
150,20
91,20
100,20
76,20
45,20
44,20
192,21
93,21
145,21
451,21
71,21
55,21
118,21
174,21
229,22
327,23
138,23
72,23
158,23
117,23
46,23
459,24
324,24
146,24
89,24
165,24
40,24
278,25
170,25
84,25
116,25
67,25
163,25
112,25
83,25
144,25
68,25
89,25
68,25
129,25
158,25
70,25
105,25
97,25
68,25
449,25
268,25
224,25
165,25
242,25
367,26
185,27
104,27
222,27
130,27
220,27
81,27
136,27
83,27
79,27
281,27
152,27
174,27
152,27
150,27
101,27
133,27
71,27
136,27
69,27
65,27
83,27
63,27
210,27
103,27
119,27
99,27
72,27
70,27
145,27
107,27
120,27
71,27
105,27
66,27
120,27
111,27
76,27
89,27
58,27
64,27
110,27
52,27
94,27
44,27
295,28
158,28
202,28
117,28
89,28
204,28
153,28
86,28
98,28
113,28
186,28
128,28
116,28
83,28
269,28
150,28
85,28
78,28
127,28
77,28
117,28
69,28
69,28
112,28
129,28
143,28
84,28
60,28
109,28
108,28
78,28
63,28
72,28
160,28
122,28
132,28
100,28
70,28
59,28
114,28
68,28
59,28
83,28
70,28
80,28
94,28
82,28
49,28
66,28
60,28
47,28
74,28
57,28
47,28
227,29
213,29
165,29
159,29
86,29
84,29
121,29
115,29
77,29
99,29
71,29
118,29
69,29
167,29
150,29
86,29
61,29
65,29
92,29
82,29
99,29
86,29
74,29
59,29
137,29
55,29
50,29
50,29
0,0
0,1
0,2
10,3
44,4
16,5
16,6
64,7
90,8
184,9
153,10
203,11
73,11
79,12
57,12
75,13
93,14
89,15
810,16
63,16
63,16
40,16
351,17
201,17
96,17
127,18
518,19
307,19
391,19
187,19
228,19
258,19
265,19
129,19
78,19
475,20
212,20
70,20
49,20
26,20
159,21
91,21
89,21
155,21
351,22
377,22
316,22
143,22
72,22
75,22
47,22
594,23
419,23
360,23
305,23
727,23
439,23
184,23
103,23
77,23
77,23
70,23
177,23
183,23
86,23
135,23
99,23
55,23
46,23
58,23
40,23
56,23
41,23
42,23
39,23
438,24
669,25
130,25
160,25
153,25
97,25
90,25
85,25
101,25
74,25
177,25
116,25
151,25
97,25
90,25
69,25
137,25
113,25
82,25
74,25
87,25
68,25
133,25
142,25
85,25
100,25
52,25
94,25
55,25
77,25
55,25
872,26
306,26
157,26
116,26
414,26
471,26
400,26
250,26
90,26
147,26
92,26
150,26
102,26
77,26
65,26
58,26
179,26
140,26
127,26
81,26
101,26
63,26
45,26
201,26
44,26
413,27
310,27
154,27
127,27
79,27
107,27
107,27
91,27
139,27
329,27
233,27
542,27
325,27
74,27
143,27
262,27
440,27
154,27
102,27
67,27
68,27
93,27
81,27
43,27
327,28
96,28
152,28
115,28
92,28
185,28
138,28
140,28
106,28
84,28
70,28
190,28
168,28
140,28
97,28
89,28
145,28
103,28
81,28
75,28
85,28
174,28
97,28
378,28
81,28
98,28
111,28
92,28
186,28
136,28
127,28
138,28
94,28
83,28
118,28
74,28
66,28
148,28
84,28
61,28
114,28
80,28
85,28
71,28
68,28
63,28
57,28
59,28
48,28
71,28
50,28
39,28
787,29
320,29
128,29
185,29
195,29
133,29
150,29
124,29
153,29
229,29
211,29
218,29
310,29
441,29
141,29
161,29
101,29
158,29
99,29
117,29
150,29
169,29
163,29
118,29
150,29
211,29
82,29
106,29
87,29
69,29
150,29
106,29
99,29
87,29
64,29
0,0
0,1
0,2
23,3
26,4
27,5
28,6
128,7
47,8
52,9
105,10
45,11
276,12
163,13
125,14
291,15
259,16
423,17
791,17
248,17
140,17
256,17
85,17
106,17
186,18
177,18
84,18
51,18
21,18
89,19
60,19
116,19
51,19
20,19
461,20
404,21
546,22
112,22
118,22
156,22
251,22
96,22
332,22
89,22
96,22
67,22
36,22
48,22
32,22
387,23
92,23
59,23
107,23
68,23
80,23
49,23
205,23
83,23
243,24
309,24
559,24
131,24
110,24
589,24
282,24
117,24
87,24
97,24
41,24
63,24
56,24
111,24
176,24
57,24
47,24
48,24
540,25
172,25
105,25
132,25
305,25
80,25
74,25
767,25
408,25
92,25
95,25
216,25
90,25
102,25
69,25
192,25
584,25
272,25
86,25
81,25
165,25
93,25
46,25
86,25
65,25
882,26
511,26
329,26
256,26
167,26
372,26
473,26
496,26
670,26
124,26
85,26
223,26
290,26
306,26
307,26
345,26
427,26
299,26
421,26
291,26
236,26
57,26
152,26
165,26
290,26
170,26
154,26
272,27
139,27
291,27
113,27
115,27
119,27
105,27
81,27
77,27
37,27
39,27
237,28
227,28
156,28
108,28
130,28
94,28
90,28
120,28
75,28
74,28
145,28
112,28
169,28
140,28
92,28
90,28
60,28
67,28
159,28
89,28
106,28
146,28
71,28
69,28
122,28
80,28
92,28
61,28
54,28
78,28
197,29
121,29
202,29
105,29
110,29
94,29
61,29
0,0
0,1
0,2
10,3
13,4
17,5
14,6
30,7
34,8
41,9
46,10
60,11
28,12
72,13
70,14
92,15
18,15
105,16
81,16
45,16
92,17
87,17
50,17
39,17
107,18
96,19
113,20
145,20
75,20
110,20
59,20
72,20
48,20
91,20
91,20
203,21
102,21
159,21
81,21
98,21
59,21
150,21
62,21
70,21
41,21
45,21
72,21
80,21
51,21
38,21
37,21
130,22
167,23
162,23
70,23
156,24
90,24
86,24
182,24
93,24
104,24
107,24
62,24
62,24
49,24
183,25
107,25
80,25
200,26
152,26
86,26
237,27
116,27
217,27
133,27
132,27
95,27
117,27
87,27
138,27
136,27
134,27
140,27
122,27
101,27
135,27
90,27
325,27
91,27
204,28
79,28
122,28
88,28
65,28
205,29
193,29
121,29
212,29
136,29
100,29
140,29
149,29
87,29
52,29
138,29
124,29
90,29
149,29
88,29
86,29
172,29
99,29
202,29
88,29
130,29
82,29
99,29
85,29
61,29
99,29
64,29
73,29
53,29
188,29
121,29
103,29
68,29
94,29
96,29
76,29
62,29
61,29
93,29
75,29
111,29
65,29
82,29
70,29
64,29
55,29
60,29
55,29
0,0
0,1
0,2
0,3
10,4
14,5
16,6
27,7
30,8
39,9
28,10
38,11
64,12
69,13
68,14
84,15
106,16
80,16
104,17
103,18
83,18
57,18
31,18
117,19
123,19
81,19
42,19
64,19
30,19
123,19
67,19
113,19
42,19
69,19
42,19
33,19
56,19
38,19
71,19
44,19
66,19
36,19
50,19
21,19
23,19
126,20
80,20
81,20
80,21
156,22
105,22
123,22
95,22
46,22
40,22
179,23
41,23
128,23
85,23
83,23
36,23
34,23
46,23
29,23
198,24
128,24
175,24
87,24
56,24
76,24
198,25
135,25
85,25
97,25
71,25
167,25
93,25
108,25
97,25
82,25
66,25
179,25
123,25
78,25
111,25
94,25
77,25
63,25
61,25
72,25
32,25
192,26
175,26
82,26
183,27
120,27
403,28
131,28
167,28
158,28
106,28
156,28
96,28
230,28
174,28
82,28
194,28
104,28
120,28
86,28
143,28
148,28
80,28
76,28
109,28
91,28
62,28
71,28
52,28
148,28
102,28
82,28
88,28
91,28
63,28
124,28
100,28
102,28
82,28
135,28
147,28
92,28
149,28
66,28
62,28
58,28
93,28
105,28
73,28
61,28
91,28
70,28
129,28
54,28
78,28
59,28
64,28
166,29
252,29
181,29
94,29
161,29
209,29
132,29
133,29
79,29
164,29
116,29
139,29
83,29
187,29
124,29
118,29
89,29
95,29
66,29
166,29
94,29
123,29
191,29
89,29
96,29
86,29
98,29
90,29
75,29
76,29
77,29
70,29
58,29
125,29
116,29
76,29
72,29
111,29
69,29
63,29
96,29
71,29
61,29
56,29
87,29
0,0
0,1
0,2
11,3
8,4
14,5
14,6
26,7
51,8
50,9
63,10
64,11
90,12
92,13
63,14
98,15
84,15
99,16
64,16
90,17
116,18
78,18
56,18
33,18
102,19
87,19
155,20
131,20
57,20
70,20
29,20
167,21
101,21
79,21
89,21
161,22
113,22
102,22
58,22
203,23
151,23
96,23
78,23
50,23
157,23
57,23
81,23
48,23
64,23
67,23
42,23
139,24
109,24
177,24
102,24
88,24
64,24
56,24
208,25
178,25
87,25
134,25
102,25
75,25
97,25
133,25
87,25
94,25
63,25
182,26
178,27
163,27
228,27
79,27
113,27
102,27
98,27
118,27
64,27
61,27
108,27
74,27
121,27
74,27
114,27
79,27
55,27
45,27
94,27
74,27
65,27
56,27
51,27
187,28
175,28
161,28
123,28
109,28
88,28
197,28
133,28
115,28
119,28
177,28
130,28
95,28
93,28
54,28
247,29
156,29
217,29
127,29
137,29
123,29
160,29
87,29
63,29
117,29
88,29
136,29
65,29
170,29
112,29
84,29
96,29
92,29
135,29
102,29
92,29
82,29
80,29
102,29
161,29
114,29
101,29
86,29
89,29
63,29
57,29
80,29
177,29
134,29
99,29
115,29
138,29
84,29
82,29
104,29
74,29
88,29
65,29
73,29
56,29
64,29
0,0
0,1
0,2
6,3
6,4
11,5
18,6
27,7
52,8
52,9
43,10
43,11
61,12
58,13
86,14
75,14
41,14
70,15
84,16
138,17
62,17
52,17
64,17
88,18
84,19
61,19
131,20
97,20
166,21
101,21
87,21
134,22
97,22
45,22
131,23
143,23
64,23
66,23
103,23
64,23
59,23
62,23
150,24
283,25
88,25
154,25
90,25
106,25
68,25
91,25
81,25
77,25
58,25
206,26
169,26
117,26
111,26
133,26
197,26
77,26
145,26
92,26
84,26
128,26
65,26
64,26
101,26
118,26
57,26
121,26
58,26
75,26
146,26
85,26
68,26
58,26
78,26
51,26
124,26
63,26
61,26
59,26
112,26
70,26
214,27
224,27
63,27
94,27
72,27
162,27
118,27
84,27
102,27
90,27
87,27
62,27
82,27
78,27
256,28
94,28
195,28
117,28
81,28
109,28
102,28
146,28
115,28
107,28
190,28
137,28
120,28
104,28
70,28
73,28
61,28
89,28
69,28
64,28
65,28
57,28
77,28
75,28
44,28
326,29
178,29
168,29
130,29
108,29
164,29
84,29
135,29
89,29
82,29
91,29
93,29
74,29
255,29
161,29
141,29
207,29
204,29
124,29
127,29
121,29
227,29
93,29
111,29
134,29
85,29
104,29
91,29
79,29
93,29
87,29
62,29
54,29
91,29
61,29
51,29
89,29
84,29
89,29
110,29
101,29
124,29
93,29
93,29
77,29
75,29
104,29
81,29
65,29
102,29
130,29
82,29
67,29
60,29
80,29
66,29
90,29
78,29
62,29
44,29
86,29
64,29
50,29
45,29
0,0
0,1
0,2
6,3
0,4
19,5
21,6
26,7
21,8
31,9
36,10
108,11
98,12
202,12
83,13
62,14
18,14
80,15
127,16
88,17
84,18
124,18
36,18
67,18
33,18
20,18
56,18
149,19
75,19
96,19
101,19
74,19
68,19
15,19
116,20
129,20
100,20
66,20
94,20
51,20
67,20
54,20
95,21
125,22
108,22
47,22
36,22
160,23
153,23
157,23
117,23
106,23
90,23
47,23
166,23
92,23
68,23
68,23
66,23
79,23
52,23
53,23
64,23
51,23
61,23
47,23
42,23
190,24
87,24
115,24
81,24
55,24
185,24
85,24
139,24
106,24
57,24
85,24
63,24
97,24
69,24
81,24
69,24
250,25
113,25
134,25
97,25
108,25
77,25
54,25
80,25
184,26
112,26
130,26
121,26
100,26
90,26
127,27
119,27
216,28
124,28
229,28
186,28
114,28
124,28
137,28
117,28
124,28
70,28
85,28
232,28
126,28
111,28
187,28
100,28
144,28
100,28
75,28
72,28
117,28
82,28
90,28
65,28
74,28
47,28
156,28
105,28
148,28
96,28
115,28
77,28
94,28
63,28
87,28
133,28
142,28
89,28
86,28
107,28
67,28
81,28
77,28
75,28
82,28
61,28
49,28
66,28
56,28
227,29
167,29
185,29
225,29
151,29
68,29
160,29
143,29
110,29
94,29
84,29
185,29
173,29
104,29
88,29
99,29
72,29
124,29
83,29
78,29
75,29
65,29
153,29
180,29
136,29
131,29
120,29
114,29
71,29
67,29
64,29
82,29
98,29
83,29
80,29
132,29
74,29
118,29
72,29
56,29
49,29
64,29
88,29
80,29
72,29
60,29
58,29
79,29
57,29
53,29
47,29
44,29
0,0
0,1
0,2
7,3
13,4
13,5
12,6
18,7
30,8
37,9
36,10
60,11
68,12
65,13
56,14
83,15
78,16
69,16
106,17
105,18
106,19
71,20
89,21
142,22
74,22
44,22
149,23
162,23
116,23
127,23
55,23
76,23
48,23
36,23
99,23
55,23
71,23
91,23
55,23
41,23
71,23
36,23
32,23
161,24
119,24
139,24
65,24
81,24
191,25
119,25
98,25
60,25
126,25
122,25
65,25
97,25
67,25
163,25
102,25
69,25
62,25
126,25
59,25
72,25
73,25
50,25
44,25
193,26
108,26
116,26
80,26
67,26
72,26
54,26
130,26
49,26
235,27
132,27
141,27
205,27
124,27
101,27
101,27
68,27
61,27
148,27
116,27
103,27
114,27
85,27
124,27
89,27
74,27
64,27
55,27
103,27
113,27
93,27
64,27
190,28
226,28
81,28
113,28
55,28
333,29
175,29
156,29
93,29
87,29
247,29
177,29
99,29
87,29
126,29
185,29
149,29
96,29
83,29
169,29
141,29
91,29
84,29
72,29
124,29
94,29
135,29
103,29
94,29
81,29
90,29
80,29
74,29
60,29
99,29
78,29
66,29
0,0
0,1
0,2
8,3
12,4
5,5
17,6
23,7
32,8
28,9
37,10
47,11
70,12
65,13
73,14
79,15
74,16
95,17
100,18
140,19
146,20
68,20
101,20
86,20
52,20
35,20
106,20
42,20
38,20
48,20
49,20
28,20
167,21
94,21
96,21
43,21
143,22
84,22
46,22
166,23
109,23
83,23
157,24
107,24
68,24
45,24
176,25
155,25
139,25
109,25
93,25
72,25
117,25
74,25
129,25
111,25
81,25
63,25
56,25
75,25
70,25
74,25
57,25
51,25
204,26
86,26
157,26
165,26
84,26
85,26
53,26
99,26
218,26
97,26
92,26
61,26
59,26
98,26
59,26
50,26
49,26
199,27
148,27
94,27
99,27
86,27
181,27
96,27
95,27
93,27
73,27
103,27
78,27
94,27
59,27
62,27
37,27
39,27
136,28
121,28
75,28
181,29
0,0
0,1
0,2
6,3
9,4
12,5
15,6
21,7
24,8
30,9
41,10
40,11
72,12
88,13
70,14
79,15
121,16
53,16
77,16
39,16
40,16
63,16
43,16
30,16
84,17
84,18
82,19
63,19
94,20
99,21
135,22
117,23
181,24
210,24
108,24
134,24
135,24
104,24
100,24
139,24
90,24
75,24
54,24
123,24
83,24
77,24
64,24
49,24
46,24
71,24
62,24
99,24
76,24
43,24
43,24
178,25
115,25
74,25
121,25
69,25
61,25
93,25
49,25
74,25
55,25
49,25
52,25
176,26
213,26
107,26
142,26
90,26
78,26
92,26
64,26
154,26
112,26
68,26
57,26
51,26
126,26
78,26
83,26
62,26
99,26
69,26
56,26
102,26
66,26
55,26
213,27
131,27
144,27
175,27
131,27
112,27
88,27
50,27
307,28
167,28
168,28
126,28
215,28
154,28
124,28
145,28
116,28
166,28
154,28
166,28
128,28
81,28
134,28
98,28
79,28
107,28
75,28
174,28
132,28
111,28
95,28
151,28
110,28
138,28
100,28
144,28
173,28
93,28
78,28
172,28
111,28
112,28
86,28
105,28
82,28
72,28
136,28
71,28
128,28
83,28
71,28
148,28
108,28
91,28
187,28
107,28
65,28
65,28
64,28
92,28
62,28
86,28
72,28
111,28
71,28
145,28
94,28
71,28
69,28
62,28
85,28
68,28
87,28
100,28
49,28
85,28
88,28
62,28
67,28
197,29
163,29
138,29
239,29
195,29
146,29
151,29
123,29
89,29
115,29
112,29
97,29
82,29
85,29
82,29
165,29
126,29
79,29
109,29
82,29
67,29
79,29
66,29
57,29
95,29
69,29
67,29
46,29
45,29
41,29
0,0
0,1
0,2
9,3
6,4
15,5
40,6
17,7
54,8
26,9
42,10
46,11
70,12
67,13
83,14
72,15
54,16
94,17
64,17
92,18
97,19
160,19
66,19
37,19
67,19
45,19
23,19
89,20
121,21
77,21
135,22
120,22
116,22
133,22
88,22
51,22
151,23
111,23
73,23
133,23
107,23
145,23
91,23
83,23
66,23
58,23
39,23
214,24
130,24
102,24
151,24
122,24
91,24
116,24
61,24
54,24
50,24
153,25
119,25
233,26
167,26
165,26
129,26
96,26
69,26
86,26
226,27
158,27
90,27
216,27
118,27
92,27
75,27
119,27
84,27
90,27
49,27
235,28
155,28
94,28
125,28
117,28
91,28
73,28
249,29
135,29
105,29
150,29
88,29
205,29
92,29
103,29
115,29
87,29
155,29
84,29
78,29
0,0
0,1
0,2
6,3
13,4
7,5
16,6
30,7
13,8
26,9
53,10
62,11
31,11
61,12
62,13
38,14
75,15
85,16
122,17
70,17
92,17
50,17
71,18
88,19
126,20
97,20
32,20
131,21
91,21
90,21
167,21
97,21
63,21
79,21
49,21
39,21
154,21
137,21
89,21
82,21
53,21
80,21
58,21
54,21
51,21
54,21
32,21
54,21
35,21
144,22
143,22
76,22
130,22
74,22
81,22
59,22
70,22
82,22
60,22
49,22
39,22
171,23
122,23
101,23
160,23
145,23
88,23
117,23
51,23
85,23
88,23
78,23
48,23
87,23
56,23
49,23
108,23
53,23
167,24
124,24
66,24
75,24
49,24
65,24
41,24
31,24
169,25
106,25
80,25
87,25
60,25
170,25
133,25
100,25
62,25
66,25
59,25
144,25
105,25
155,25
119,25
154,25
100,25
74,25
103,25
72,25
71,25
58,25
113,25
85,25
53,25
49,25
49,25
55,25
47,25
47,25
46,25
134,25
73,25
55,25
43,25
214,26
134,26
106,26
87,26
101,26
130,26
95,26
101,26
58,26
77,26
53,26
33,26
190,27
168,27
117,27
80,27
142,27
75,27
70,27
79,27
52,27
256,28
109,28
93,28
103,28
68,28
281,28
116,28
143,28
159,28
100,28
103,28
74,28
160,28
126,28
75,28
60,28
175,28
137,28
97,28
97,28
73,28
114,28
57,28
65,28
62,28
281,29
184,29
134,29
137,29
104,29
83,29
106,29
76,29
161,29
86,29
66,29
123,29
112,29
94,29
73,29
77,29
62,29
56,29
48,29
0,0
0,1
0,2
14,3
27,4
15,5
28,6
31,7
54,8
51,9
73,10
48,11
87,12
49,13
81,14
104,15
71,16
72,17
92,18
129,19
72,19
33,19
128,20
130,21
103,21
84,21
73,21
112,22
121,22
107,22
63,22
79,22
53,22
72,22
43,22
228,23
134,23
111,23
161,23
116,23
116,23
87,23
128,23
86,23
119,23
85,23
71,23
60,23
68,23
98,23
79,23
34,23
47,23
49,23
31,23
176,24
225,25
132,25
200,25
97,25
159,25
106,25
103,25
82,25
266,26
184,26
231,26
120,26
101,26
71,26
115,26
83,26
151,26
77,26
99,26
85,26
89,26
60,26
53,26
169,27
101,27
176,27
92,27
162,27
98,27
87,27
68,27
70,27
134,27
83,27
108,27
119,27
71,27
126,27
90,27
89,27
112,27
87,27
57,27
80,27
72,27
38,27
36,27
196,28
152,28
114,28
138,28
98,28
218,28
149,28
170,28
130,28
101,28
158,28
102,28
88,28
59,28
126,28
71,28
63,28
64,28
240,29
150,29
223,29
124,29
133,29
129,29
101,29
118,29
75,29
185,29
78,29
130,29
87,29
71,29
64,29
139,29
107,29
74,29
129,29
115,29
59,29
61,29
56,29
55,29
80,29
68,29
60,29
69,29
57,29
0,0
0,1
0,2
7,3
9,4
19,5
22,6
29,7
28,8
24,9
54,10
39,11
70,12
65,13
64,14
62,15
65,16
90,17
118,18
29,18
146,19
50,19
189,20
84,20
90,20
80,20
60,20
39,20
78,20
142,21
113,21
56,21
64,21
40,21
129,22
134,23
183,24
96,24
152,24
116,24
69,24
93,24
58,24
62,24
56,24
54,24
52,24
203,25
95,25
148,25
110,25
59,25
80,25
80,25
77,25
47,25
96,25
82,25
87,25
210,26
153,26
100,26
149,26
93,26
112,26
50,26
70,26
159,26
93,26
70,26
74,26
131,26
63,26
100,26
72,26
71,26
58,26
87,26
68,26
74,26
71,26
60,26
44,26
45,26
239,27
129,27
168,27
120,27
95,27
145,27
86,27
147,27
126,27
80,27
162,27
80,27
79,27
91,27
91,27
81,27
156,27
108,27
94,27
104,27
81,27
78,27
76,27
203,28
167,28
100,28
123,28
83,28
80,28
61,28
75,28
60,28
238,29
266,29
165,29
120,29
153,29
124,29
92,29
84,29
87,29
68,29
67,29
66,29
83,29
207,29
162,29
142,29
157,29
197,29
145,29
153,29
93,29
87,29
72,29
147,29
110,29
142,29
101,29
105,29
78,29
85,29
76,29
71,29
84,29
77,29
81,29
89,29
102,29
63,29
95,29
66,29
0,0
0,1
0,2
8,3
20,4
19,5
22,6
20,7
34,8
50,9
48,10
23,10
79,11
80,12
84,13
76,14
88,15
61,15
103,16
70,16
105,17
32,17
79,18
99,19
135,20
137,21
97,21
135,21
85,21
63,21
60,21
42,21
40,21
184,22
104,22
97,22
69,22
74,22
42,22
116,22
89,22
50,22
81,22
55,22
149,23
86,23
39,23
165,24
102,24
77,24
168,25
152,25
101,25
110,25
54,25
71,25
39,25
106,25
50,25
45,25
223,26
142,26
176,26
114,26
79,26
101,26
93,26
65,26
132,26
97,26
89,26
71,26
73,26
56,26
84,26
262,27
194,27
86,27
83,27
148,27
159,27
78,27
85,27
167,27
83,27
113,27
93,27
75,27
94,27
61,27
48,27
414,28
162,28
111,28
118,28
66,28
255,29
116,29
156,29
112,29
196,29
110,29
91,29
85,29
93,29
69,29
0,0
0,1
0,2
10,3
11,4
14,5
31,6
31,7
36,8
51,9
47,10
41,11
59,12
65,13
112,14
78,15
123,16
80,16
37,16
120,16
56,16
64,16
46,16
33,16
53,16
33,16
48,16
35,16
108,17
81,17
37,17
22,17
208,18
67,18
69,18
53,18
38,18
34,18
43,18
111,19
70,19
111,20
106,21
126,22
84,22
52,22
178,23
76,23
49,23
179,24
138,24
57,24
106,24
48,24
67,24
40,24
73,24
75,24
46,24
38,24
230,25
143,25
129,25
124,25
135,25
98,25
111,25
90,25
51,25
159,25
84,25
120,25
69,25
77,25
52,25
80,25
48,25
47,25
180,26
185,26
84,26
156,26
89,26
123,26
83,26
63,26
68,26
113,26
64,26
47,26
200,27
134,27
82,27
157,27
187,27
124,27
116,27
135,27
111,27
119,27
68,27
167,27
109,27
104,27
92,27
115,27
59,27
70,27
63,27
124,27
80,27
56,27
97,27
104,27
61,27
52,27
196,28
170,28
142,28
188,28
153,28
180,28
164,28
201,28
148,28
104,28
81,28
76,28
80,28
127,28
100,28
71,28
87,28
147,28
80,28
82,28
94,28
97,28
63,28
64,28
61,28
166,28
86,28
92,28
109,28
68,28
66,28
91,28
73,28
56,28
82,28
57,28
52,28
249,29
166,29
121,29
103,29
457,29
66,29
0,0
0,1
0,2
8,3
13,4
20,5
21,6
22,7
36,8
61,9
54,10
42,11
58,12
77,13
85,14
52,14
77,15
94,16
88,16
113,17
96,18
143,19
98,19
120,19
67,19
77,19
48,19
61,19
45,19
32,19
24,19
37,19
124,20
161,20
77,20
63,20
67,20
81,20
66,20
43,20
38,20
36,20
189,21
78,21
120,21
69,21
76,21
110,21
76,21
56,21
57,21
102,22
103,22
95,22
74,22
52,22
40,22
223,23
124,23
164,23
95,23
72,23
99,23
57,23
106,23
84,23
89,23
76,23
51,23
103,23
59,23
69,23
54,23
49,23
31,23
141,24
103,24
126,24
64,24
64,24
50,24
33,24
228,25
69,25
135,25
99,25
111,25
77,25
113,25
73,25
191,25
112,25
89,25
62,25
162,25
70,25
105,25
55,25
119,25
74,25
80,25
128,25
77,25
60,25
60,25
55,25
59,25
36,25
94,25
54,25
86,25
55,25
44,25
146,25
85,25
64,25
89,25
54,25
43,25
122,25
137,25
38,25
133,26
94,26
92,26
61,26
49,26
230,27
201,27
163,27
123,27
84,27
122,27
121,27
99,27
168,27
123,27
111,27
82,27
76,27
258,27
266,27
577,27
107,27
198,27
192,27
241,27
175,27
158,27
114,27
95,27
61,27
81,27
188,27
84,27
95,27
146,27
57,27
75,27
72,27
61,27
498,28
362,28
164,28
405,28
259,28
142,28
117,28
89,28
96,28
109,28
185,28
121,28
119,28
96,28
104,28
93,28
136,28
119,28
175,28
103,28
90,28
213,28
124,28
144,28
95,28
141,28
147,28
147,28
97,28
94,28
427,28
114,28
102,28
75,28
73,28
64,28
62,28
164,28
92,28
82,28
68,28
79,28
78,28
86,28
74,28
68,28
103,28
110,28
100,28
94,28
82,28
80,28
315,29
113,29
243,29
143,29
110,29
78,29
127,29
180,29
142,29
212,29
119,29
136,29
105,29
146,29
119,29
114,29
107,29
124,29
84,29
84,29
74,29
78,29
92,29
108,29
74,29
63,29
52,29
0,0
0,1
0,2
8,3
52,4
25,5
144,6
42,7
39,8
40,9
55,10
84,11
222,12
100,13
299,14
160,15
152,16
366,17
89,17
33,17
146,17
350,18
329,19
190,20
379,20
217,20
156,20
165,21
94,21
133,22
117,23
172,24
119,24
77,24
215,24
110,24
118,24
95,24
84,24
76,24
133,24
78,24
84,24
78,24
83,24
149,24
98,24
126,24
82,24
84,24
68,24
50,24
69,24
43,24
86,24
71,24
181,25
111,25
85,25
55,25
202,25
113,25
86,25
70,25
92,25
58,25
143,25
130,25
68,25
120,25
103,25
57,25
76,25
44,25
61,25
62,25
36,25
181,26
158,26
120,26
129,26
65,26
158,26
95,26
79,26
54,26
54,26
175,27
157,27
134,27
140,27
151,27
150,27
90,27
81,27
121,27
91,27
77,27
134,27
119,27
72,27
97,27
