704,23
788,24
676,25
32,26
1908,27
1152,28
32,15
32,16
200,17
32,18
32,19
32,20
32,21
1068,22
60,23
564,24
900,25
1208,26
340,27
620,28
1292,29
1096,30
32,15
32,16
32,17
32,18
32,19
424,20
172,21
592,22
1012,23
284,24
284,25
32,26
704,27
956,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
340,23
312,24
1152,25
32,26
1040,27
1320,28
3168,29
60,30
32,15
116,16
32,17
284,18
32,19
60,20
200,21
620,22
340,23
200,24
844,25
592,26
60,27
2076,28
32,15
32,16
32,17
88,18
32,19
32,20
480,21
200,22
200,23
592,24
844,25
228,26
1320,27
1404,28
1964,29
2916,30
32,15
32,16
32,17
88,18
144,19
228,20
32,21
760,22
228,23
172,24
32,25
1628,26
648,27
984,28
88,15
32,16
172,17
32,18
284,19
144,20
172,21
60,22
340,23
32,24
984,25
1516,26
928,27
1796,28
1320,29
368,30
228,15
32,16
32,17
284,18
32,19
172,20
32,21
564,22
32,23
1040,24
788,25
116,26
2300,27
2496,28
32,15
32,16
32,17
32,18
32,19
648,20
32,21
200,22
60,23
228,24
620,25
32,26
1796,27
144,28
1348,29
1292,30
32,15
200,16
32,17
32,18
508,19
32,20
312,21
200,22
32,23
200,24
1376,25
32,26
60,27
144,28
32,15
32,16
32,17
60,18
32,19
32,20
844,21
732,22
480,23
900,24
592,25
32,26
1376,27
564,28
2384,29
732,30
32,15
32,16
32,17
396,18
32,19
88,20
620,21
32,22
32,23
844,24
452,25
32,26
1124,27
844,28
32,15
32,16
32,17
676,18
676,19
200,20
312,21
340,22
200,23
1264,24
172,25
2048,26
760,27
844,28
984,29
1880,30
32,15
32,16
32,17
60,18
32,19
32,20
32,21
340,22
200,23
340,24
592,25
340,26
1180,27
1348,28
32,15
32,16
32,17
172,18
32,19
32,20
32,21
60,22
340,23
536,24
88,25
620,26
760,27
1404,28
1320,29
172,30
32,15
172,16
32,17
60,18
32,19
32,20
340,21
396,22
60,23
732,24
816,25
788,26
1264,27
816,28
60,15
88,16
172,17
32,18
32,19
32,20
1516,21
452,22
620,23
312,24
32,25
480,26
172,27
452,28
1992,29
508,30
32,15
88,16
32,17
32,18
32,19
32,20
704,21
284,22
284,23
340,24
676,25
32,26
424,27
564,28
32,15
32,16
32,17
60,18
32,19
32,20
32,21
60,22
424,23
648,24
1124,25
1264,26
200,27
620,28
984,29
536,30
32,15
32,16
32,17
32,18
32,19
32,20
60,21
200,22
32,23
620,24
32,25
284,26
788,27
172,28
32,15
32,16
32,17
32,18
60,19
88,20
648,21
200,22
60,23
396,24
592,25
648,26
1488,27
564,28
1348,29
2048,30
32,15
32,16
32,17
32,18
32,19
172,20
340,21
312,22
1264,23
32,24
732,25
424,26
2244,27
2608,28
32,15
32,16
172,17
32,18
144,19
32,20
900,21
564,22
88,23
1208,24
200,25
1124,26
32,27
1628,28
1964,29
2524,30
32,15
32,16
32,17
32,18
60,19
340,20
60,21
732,22
32,23
872,24
32,25
928,26
452,27
1684,28
116,15
32,16
32,17
60,18
32,19
32,20
340,21
32,22
340,23
32,24
732,25
704,26
1068,27
704,28
228,29
2664,30
116,15
60,16
32,17
32,18
144,19
340,20
32,21
32,22
564,23
1096,24
1320,25
1488,26
396,27
312,28
32,15
32,16
32,17
228,18
88,19
424,20
32,21
1348,22
32,23
284,24
620,25
816,26
368,27
956,28
1264,29
788,30
60,15
32,16
88,17
60,18
60,19
172,20
172,21
32,22
816,23
32,24
172,25
1292,26
2244,27
900,28
32,15
32,16
32,17
60,18
32,19
228,20
32,21
32,22
312,23
144,24
200,25
956,26
1208,27
788,28
620,29
2272,30
32,15
32,16
200,17
32,18
32,19
732,20
228,21
32,22
88,23
452,24
788,25
2020,26
760,27
676,28
32,15
32,16
32,17
32,18
452,19
228,20
508,21
32,22
872,23
648,24
200,25
88,26
172,27
2552,28
144,29
1516,30
32,15
32,16
32,17
32,18
32,19
32,20
424,21
32,22
1572,23
256,24
172,25
844,26
732,27
1628,28
32,15
32,16
32,17
32,18
60,19
32,20
200,21
60,22
32,23
32,24
116,25
2132,26
312,27
1096,28
144,29
3700,30
60,15
32,16
32,17
32,18
256,19
60,20
32,21
32,22
1208,23
732,24
172,25
704,26
564,27
788,28
32,15
32,16
32,17
32,18
32,19
200,20
88,21
88,22
732,23
144,24
396,25
340,26
1040,27
1124,28
984,29
1264,30
32,15
60,16
32,17
32,18
32,19
32,20
480,21
200,22
620,23
564,24
32,25
844,26
928,27
648,28
32,15
32,16
32,17
32,18
32,19
172,20
88,21
452,22
60,23
32,24
844,25
676,26
1656,27
2272,28
1236,29
1096,30
32,15
32,16
60,17
60,18
32,19
60,20
32,21
60,22
60,23
368,24
340,25
60,26
312,27
788,28
32,15
32,16
32,17
200,18
32,19
32,20
536,21
32,22
368,23
312,24
200,25
172,26
1656,27
1208,28
788,29
704,30
32,15
32,16
200,17
60,18
60,19
32,20
32,21
32,22
1096,23
32,24
704,25
620,26
1964,27
508,28
32,15
32,16
32,17
32,18
592,19
144,20
480,21
32,22
32,23
32,24
172,25
60,26
256,27
452,28
2104,29
2384,30
32,15
32,16
32,17
32,18
88,19
32,20
32,21
60,22
396,23
172,24
32,25
1320,26
592,27
620,28
32,15
60,16
32,17
32,18
32,19
368,20
32,21
32,22
60,23
844,24
704,25
1096,26
1152,27
508,28
1096,29
2524,30
200,15
88,16
228,17
312,18
32,19
60,20
172,21
144,22
32,23
200,24
312,25
480,26
1460,27
228,28
32,15
32,16
32,17
32,18
32,19
32,20
592,21
648,22
508,23
1040,24
928,25
1236,26
956,27
1656,28
312,29
2776,30
32,15
116,16
60,17
32,18
32,19
312,20
60,21
172,22
32,23
32,24
200,25
620,26
228,27
872,28
32,15
32,16
200,17
32,18
32,19
200,20
480,21
32,22
312,23
592,24
60,25
284,26
956,27
760,28
2552,29
1712,30
32,15
60,16
32,17
200,18
32,19
32,20
32,21
200,22
60,23
32,24
844,25
32,26
900,27
1124,28
32,15
32,16
172,17
60,18
32,19
32,20
172,21
32,22
340,23
928,24
872,25
760,26
200,27
144,28
1712,29
1852,30
32,15
200,16
88,17
32,18
32,19
200,20
172,21
32,22
32,23
32,24
396,25
844,26
480,27
1096,28
32,15
32,16
172,17
32,18
60,19
32,20
228,21
200,22
172,23
592,24
312,25
620,26
312,27
620,28
200,29
1684,30
32,15
32,16
32,17
200,18
60,19
32,20
312,21
340,22
116,23
200,24
844,25
592,26
872,27
1124,28
32,15
32,16
32,17
32,18
32,19
32,20
228,21
32,22
480,23
760,24
312,25
760,26
592,27
1320,28
844,29
452,30
32,15
32,16
32,17
32,18
88,19
32,20
172,21
928,22
32,23
32,24
172,25
60,26
32,27
1124,28
32,15
32,16
60,17
32,18
32,19
368,20
32,21
60,22
88,23
172,24
172,25
312,26
312,27
200,28
1068,29
1656,30
32,15
32,16
60,17
32,18
32,19
32,20
32,21
228,22
32,23
88,24
172,25
1040,26
32,27
620,28
32,15
32,16
32,17
228,18
144,19
32,20
32,21
340,22
60,23
396,24
32,25
424,26
200,27
872,28
1264,29
1040,30
60,15
32,16
32,17
32,18
32,19
32,20
228,21
116,22
172,23
32,24
200,25
424,26
1376,27
2524,28
32,15
60,16
172,17
396,18
32,19
60,20
368,21
592,22
32,23
32,24
1180,25
172,26
88,27
1096,28
648,29
1908,30
32,15
32,16
32,17
60,18
32,19
144,20
32,21
200,22
144,23
32,24
284,25
788,26
32,27
1180,28
32,15
32,16
32,17
60,18
60,19
32,20
32,21
172,22
872,23
788,24
32,25
480,26
32,27
592,28
1432,29
1432,30
32,15
32,16
228,17
32,18
32,19
368,20
200,21
60,22
32,23
88,24
32,25
32,26
1796,27
1852,28
60,15
32,16
32,17
32,18
172,19
32,20
564,21
452,22
620,23
900,24
32,25
928,26
732,27
256,28
1012,29
3756,30
32,15
32,16
32,17
32,18
452,19
32,20
60,21
256,22
872,23
452,24
760,25
1236,26
704,27
1124,28
32,15
32,16
32,17
32,18
172,19
200,20
200,21
200,22
32,23
536,24
1096,25
592,26
1516,27
1292,28
1880,29
2832,30
88,15
32,16
32,17
32,18
32,19
60,20
508,21
480,22
704,23
760,24
1068,25
452,26
424,27
1152,28
32,15
32,16
32,17
312,18
32,19
200,20
900,21
368,22
32,23
816,24
312,25
1852,26
60,27
2216,28
1208,29
1656,30
32,15
32,16
32,17
88,18
32,19
32,20
452,21
508,22
312,23
172,24
816,25
424,26
956,27
452,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
60,22
200,23
1516,24
32,25
676,26
760,27
424,28
256,29
1908,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
340,23
32,24
172,25
1880,26
1012,27
1124,28
32,15
32,16
368,17
88,18
32,19
200,20
32,21
536,22
340,23
592,24
200,25
452,26
1572,27
284,28
2104,29
2524,30
32,15
32,16
60,17
32,18
228,19
60,20
32,21
32,22
452,23
788,24
60,25
312,26
900,27
1600,28
32,15
32,16
32,17
256,18
32,19
88,20
32,21
32,22
32,23
732,24
424,25
312,26
88,27
32,28
1040,29
1852,30
32,15
60,16
32,17
676,18
32,19
32,20
32,21
340,22
228,23
956,24
816,25
592,26
900,27
340,28
32,15
32,16
32,17
88,18
88,19
32,20
32,21
32,22
676,23
928,24
200,25
676,26
760,27
284,28
1404,29
1208,30
32,15
32,16
32,17
228,18
32,19
508,20
340,21
172,22
32,23
32,24
340,25
536,26
32,27
200,28
32,15
32,16
32,17
32,18
32,19
536,20
32,21
116,22
144,23
32,24
452,25
200,26
732,27
536,28
2132,29
1012,30
32,15
172,16
32,17
32,18
32,19
32,20
172,21
592,22
32,23
32,24
1012,25
956,26
508,27
200,28
60,15
32,16
60,17
32,18
32,19
32,20
32,21
88,22
452,23
368,24
32,25
60,26
508,27
1096,28
2720,29
1264,30
32,15
32,16
32,17
32,18
32,19
60,20
32,21
32,22
452,23
340,24
676,25
60,26
676,27
564,28
32,15
116,16
32,17
32,18
200,19
32,20
172,21
32,22
32,23
32,24
32,25
60,26
620,27
620,28
256,29
424,30
32,15
32,16
32,17
32,18
32,19
32,20
228,21
88,22
200,23
592,24
312,25
1096,26
564,27
1600,28
32,15
32,16
32,17
32,18
32,19
200,20
200,21
368,22
60,23
1628,24
1236,25
172,26
228,27
340,28
32,29
732,30
60,15
32,16
32,17
172,18
32,19
32,20
424,21
312,22
60,23
172,24
1208,25
172,26
32,27
1908,28
32,15
32,16
32,17
172,18
32,19
88,20
60,21
32,22
32,23
928,24
88,25
144,26
1264,27
1068,28
1124,29
1488,30
60,15
32,16
88,17
144,18
88,19
32,20
32,21
60,22
32,23
88,24
340,25
620,26
844,27
32,28
32,15
32,16
32,17
200,18
60,19
32,20
340,21
32,22
452,23
32,24
564,25
676,26
1236,27
844,28
2580,29
1516,30
32,15
32,16
32,17
32,18
32,19
60,20
32,21
368,22
200,23
88,24
32,25
816,26
32,27
1096,28
32,15
32,16
32,17
32,18
32,19
172,20
228,21
172,22
32,23
480,24
816,25
676,26
32,27
32,28
256,29
1236,30
32,15
60,16
60,17
60,18
32,19
32,20
32,21
200,22
32,23
340,24
1012,25
60,26
32,27
1460,28
32,15
32,16
116,17
32,18
32,19
32,20
32,21
228,22
88,23
60,24
1152,25
592,26
1096,27
508,28
816,29
2916,30
32,15
32,16
32,17
88,18
32,19
200,20
200,21
32,22
32,23
816,24
1264,25
1012,26
732,27
1628,28
32,15
32,16
32,17
60,18
200,19
32,20
340,21
592,22
536,23
424,24
172,25
816,26
396,27
1208,28
2132,29
1684,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
144,23
368,24
32,25
592,26
32,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
452,21
368,22
452,23
60,24
1012,25
480,26
1152,27
900,28
1936,29
2944,30
32,15
32,16
32,17
32,18
32,19
32,20
396,21
424,22
32,23
60,24
1096,25
508,26
172,27
536,28
32,15
32,16
32,17
32,18
32,19
32,20
88,21
88,22
200,23
536,24
60,25
1180,26
396,27
564,28
144,29
2216,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
200,22
284,23
32,24
760,25
32,26
536,27
508,28
60,15
32,16
32,17
32,18
60,19
144,20
32,21
32,22
200,23
452,24
1040,25
592,26
340,27
1180,28
2076,29
1572,30
88,15
32,16
32,17
32,18
32,19
32,20
228,21
452,22
32,23
480,24
256,25
1152,26
760,27
60,28
32,15
32,16
32,17
32,18
200,19
32,20
200,21
88,22
984,23
816,24
228,25
32,26
32,27
2328,28
172,29
1964,30
32,15
60,16
32,17
60,18
228,19
32,20
200,21
32,22
200,23
312,24
648,25
32,26
704,27
2832,28
32,15
32,16
32,17
32,18
32,19
200,20
172,21
60,22
172,23
564,24
32,25
452,26
928,27
200,28
1824,29
1628,30
32,15
32,16
32,17
144,18
32,19
256,20
32,21
788,22
32,23
60,24
984,25
900,26
984,27
1544,28
32,15
32,16
32,17
88,18
32,19
32,20
60,21
32,22
676,23
340,24
648,25
480,26
284,27
1460,28
788,29
1124,30
32,15
32,16
32,17
32,18
32,19
200,20
60,21
32,22
32,23
452,24
732,25
704,26
172,27
928,28
32,15
60,16
32,17
368,18
200,19
32,20
60,21
536,22
32,23
32,24
340,25
1152,26
1824,27
592,28
1320,29
1180,30
32,15
60,16
32,17
32,18
32,19
200,20
32,21
452,22
32,23
32,24
480,25
32,26
312,27
592,28
32,15
32,16
32,17
60,18
508,19
284,20
60,21
60,22
172,23
620,24
340,25
844,26
172,27
1544,28
1152,29
1768,30
32,15
32,16
32,17
32,18
88,19
60,20
60,21
508,22
648,23
32,24
592,25
1264,26
1684,27
564,28
32,15
32,16
32,17
172,18
32,19
32,20
32,21
32,22
228,23
480,24
1516,25
564,26
1068,27
984,28
592,29
1208,30
32,15
32,16
172,17
32,18
32,19
312,20
32,21
32,22
480,23
508,24
900,25
368,26
284,27
340,28
32,15
32,16
32,17
32,18
32,19
340,20
88,21
704,22
32,23
60,24
32,25
32,26
760,27
956,28
2636,29
1152,30
32,15
32,16
144,17
32,18
32,19
32,20
32,21
564,22
1012,23
732,24
60,25
760,26
144,27
620,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
200,22
900,23
32,24
200,25
648,26
424,27
1040,28
1292,29
452,30
32,15
32,16
32,17
32,18
88,19
32,20
32,21
676,22
200,23
32,24
32,25
956,26
368,27
32,28
32,15
32,16
116,17
32,18
32,19
32,20
88,21
32,22
32,23
32,24
452,25
788,26
424,27
1264,28
816,29
1180,30
32,15
32,16
32,17
340,18
32,19
172,20
32,21
32,22
676,23
32,24
340,25
592,26
452,27
312,28
32,15
32,16
32,17
228,18
32,19
32,20
228,21
676,22
32,23
32,24
284,25
648,26
32,27
424,28
1824,29
424,30
32,15
32,16
32,17
32,18
60,19
32,20
60,21
32,22
32,23
200,24
1488,25
60,26
1292,27
2272,28
32,15
32,16
32,17
88,18
32,19
32,20
200,21
32,22
452,23
844,24
60,25
732,26
32,27
32,28
1852,29
1320,30
32,15
32,16
32,17
32,18
60,19
32,20
32,21
32,22
368,23
32,24
312,25
480,26
452,27
788,28
32,15
32,16
32,17
32,18
32,19
228,20
228,21
312,22
32,23
32,24
312,25
648,26
1040,27
2048,28
284,29
1096,30
32,15
32,16
32,17
172,18
368,19
32,20
312,21
368,22
200,23
200,24
1628,25
60,26
312,27
1992,28
32,15
32,16
32,17
32,18
32,19
60,20
32,21
172,22
508,23
956,24
508,25
816,26
536,27
620,28
1012,29
144,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
60,22
312,23
480,24
228,25
60,26
228,27
900,28
32,15
32,16
32,17
32,18
200,19
200,20
32,21
676,22
172,23
144,24
536,25
1600,26
1796,27
1768,28
704,29
284,30
32,15
32,16
88,17
228,18
32,19
60,20
60,21
32,22
32,23
60,24
340,25
424,26
284,27
200,28
32,15
88,16
32,17
32,18
32,19
32,20
88,21
536,22
32,23
60,24
32,25
200,26
32,27
228,28
1096,29
984,30
32,15
200,16
32,17
32,18
32,19
480,20
536,21
60,22
32,23
200,24
88,25
900,26
200,27
228,28
32,15
60,16
32,17
32,18
32,19
32,20
32,21
396,22
32,23
32,24
732,25
1068,26
256,27
1264,28
1600,29
1376,30
32,15
32,16
32,17
32,18
200,19
88,20
32,21
32,22
32,23
32,24
452,25
88,26
32,27
2132,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
172,22
452,23
256,24
32,25
480,26
172,27
1068,28
1572,29
1516,30
60,15
200,16
32,17
32,18
32,19
32,20
32,21
200,22
32,23
32,24
32,25
816,26
172,27
172,28
60,15
228,16
32,17
32,18
32,19
32,20
480,21
32,22
312,23
200,24
1096,25
984,26
956,27
928,28
480,29
2132,30
32,15
32,16
32,17
32,18
32,19
32,20
60,21
32,22
872,23
32,24
620,25
200,26
508,27
1992,28
60,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
88,23
32,24
788,25
32,26
200,27
228,28
172,29
1964,30
32,15
116,16
32,17
60,18
32,19
32,20
32,21
32,22
480,23
172,24
312,25
32,26
32,27
452,28
32,15
60,16
60,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
508,25
312,26
1796,27
144,28
1012,29
1068,30
32,15
32,16
60,17
32,18
32,19
32,20
32,21
60,22
88,23
312,24
60,25
32,26
32,27
200,28
32,15
60,16
60,17
172,18
32,19
32,20
172,21
32,22
424,23
368,24
620,25
312,26
452,27
480,28
1824,29
172,30
32,15
32,16
452,17
32,18
60,19
32,20
32,21
172,22
32,23
816,24
732,25
32,26
508,27
256,28
32,15
32,16
32,17
32,18
32,19
32,20
508,21
648,22
284,23
228,24
1040,25
1012,26
1404,27
1656,28
2216,29
2440,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
368,22
32,23
172,24
32,25
60,26
928,27
32,28
32,15
32,16
32,17
88,18
32,19
32,20
32,21
32,22
1992,23
32,24
508,25
60,26
1040,27
1992,28
312,29
1880,30
32,15
32,16
32,17
32,18
32,19
32,20
228,21
200,22
32,23
60,24
32,25
144,26
172,27
32,28
32,15
32,16
60,17
60,18
32,19
88,20
32,21
32,22
32,23
32,24
732,25
32,26
32,27
32,28
1488,29
2244,30
32,15
32,16
32,17
60,18
32,19
32,20
200,21
32,22
32,23
396,24
508,25
60,26
480,27
1348,28
32,15
32,16
60,17
32,18
200,19
32,20
340,21
60,22
60,23
60,24
984,25
60,26
256,27
1740,28
1852,29
1208,30
32,15
32,16
32,17
60,18
32,19
200,20
88,21
676,22
620,23
144,24
452,25
172,26
228,27
32,28
88,15
32,16
32,17
32,18
32,19
32,20
228,21
788,22
32,23
340,24
172,25
312,26
312,27
60,28
956,29
592,30
32,15
32,16
32,17
32,18
32,19
32,20
480,21
32,22
60,23
536,24
564,25
900,26
648,27
1264,28
32,15
32,16
32,17
32,18
32,19
536,20
32,21
32,22
32,23
340,24
32,25
200,26
32,27
760,28
732,29
1124,30
32,15
32,16
228,17
32,18
32,19
32,20
32,21
480,22
32,23
32,24
256,25
1096,26
1096,27
452,28
32,15
32,16
32,17
32,18
32,19
60,20
32,21
564,22
32,23
32,24
32,25
2048,26
32,27
704,28
1740,29
2692,30
32,15
32,16
32,17
32,18
32,19
60,20
32,21
32,22
396,23
32,24
340,25
172,26
508,27
620,28
32,15
32,16
32,17
32,18
32,19
256,20
88,21
32,22
32,23
396,24
340,25
480,26
984,27
648,28
732,29
2048,30
32,15
32,16
172,17
32,18
32,19
228,20
32,21
32,22
32,23
564,24
312,25
732,26
480,27
1124,28
32,15
340,16
32,17
32,18
32,19
60,20
60,21
32,22
312,23
32,24
32,25
60,26
340,27
1236,28
1040,29
424,30
32,15
32,16
32,17
32,18
60,19
32,20
676,21
200,22
32,23
32,24
340,25
676,26
32,27
32,28
32,15
32,16
32,17
88,18
32,19
60,20
396,21
88,22
536,23
340,24
200,25
1068,26
900,27
1684,28
32,29
2216,30
172,15
32,16
32,17
32,18
480,19
32,20
480,21
60,22
32,23
32,24
340,25
592,26
648,27
480,28
32,15
32,16
60,17
368,18
32,19
32,20
32,21
32,22
200,23
32,24
760,25
200,26
928,27
844,28
1040,29
1236,30
60,15
32,16
32,17
32,18
60,19
172,20
200,21
32,22
32,23
32,24
88,25
256,26
1012,27
2076,28
32,15
32,16
200,17
32,18
480,19
60,20
172,21
32,22
452,23
32,24
32,25
1320,26
816,27
592,28
200,29
452,30
32,15
32,16
200,17
172,18
32,19
32,20
60,21
32,22
172,23
32,24
32,25
32,26
32,27
32,28
32,15
32,16
32,17
32,18
60,19
32,20
32,21
32,22
32,23
60,24
760,25
452,26
732,27
648,28
1208,29
732,30
32,15
32,16
60,17
32,18
228,19
32,20
88,21
32,22
200,23
760,24
32,25
200,26
172,27
648,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
368,22
312,23
200,24
32,25
60,26
732,27
32,28
368,29
900,30
32,15
32,16
32,17
32,18
32,19
32,20
816,21
32,22
368,23
32,24
32,25
844,26
1208,27
536,28
32,15
32,16
60,17
32,18
32,19
256,20
32,21
648,22
32,23
340,24
32,25
228,26
32,27
1432,28
200,29
648,30
32,15
32,16
32,17
32,18
32,19
200,20
648,21
32,22
788,23
32,24
32,25
1096,26
32,27
368,28
32,15
32,16
32,17
32,18
32,19
32,20
60,21
368,22
200,23
312,24
312,25
32,26
844,27
788,28
340,29
2384,30
32,15
32,16
32,17
32,18
60,19
60,20
676,21
592,22
32,23
256,24
32,25
312,26
88,27
480,28
60,15
32,16
32,17
60,18
32,19
200,20
32,21
60,22
32,23
480,24
32,25
32,26
620,27
2160,28
648,29
452,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
1376,24
340,25
32,26
1040,27
312,28
32,15
32,16
32,17
32,18
32,19
60,20
200,21
32,22
200,23
32,24
32,25
1180,26
676,27
788,28
1656,29
1460,30
32,15
32,16
60,17
32,18
32,19
172,20
32,21
340,22
340,23
32,24
200,25
32,26
228,27
732,28
32,15
88,16
32,17
32,18
32,19
172,20
116,21
32,22
32,23
32,24
564,25
312,26
340,27
592,28
312,29
1292,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
368,23
284,24
32,25
200,26
452,27
172,28
32,15
60,16
32,17
284,18
32,19
60,20
32,21
32,22
32,23
340,24
32,25
1376,26
480,27
172,28
2188,29
116,30
32,15
32,16
32,17
116,18
32,19
32,20
32,21
32,22
32,23
172,24
32,25
1208,26
564,27
760,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
32,25
312,26
340,27
1404,28
1152,29
788,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
228,24
312,25
60,26
1012,27
2972,28
32,15
32,16
32,17
32,18
32,19
32,20
60,21
284,22
32,23
32,24
32,25
1040,26
284,27
760,28
1180,29
1404,30
32,15
32,16
32,17
32,18
32,19
60,20
32,21
32,22
564,23
340,24
60,25
340,26
424,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
60,22
32,23
60,24
676,25
704,26
1852,27
732,28
32,29
2104,30
32,15
32,16
32,17
32,18
200,19
32,20
32,21
32,22
536,23
424,24
340,25
872,26
32,27
200,28
32,15
32,16
32,17
396,18
32,19
32,20
32,21
340,22
32,23
144,24
200,25
1516,26
32,27
32,28
1936,29
1684,30
32,15
60,16
32,17
32,18
32,19
172,20
88,21
60,22
32,23
564,24
536,25
1824,26
32,27
1152,28
32,15
32,16
32,17
32,18
32,19
88,20
256,21
32,22
32,23
200,24
228,25
60,26
312,27
396,28
2496,29
1152,30
32,15
32,16
32,17
32,18
60,19
32,20
60,21
32,22
32,23
32,24
172,25
732,26
284,27
1124,28
88,15
32,16
200,17
32,18
88,19
32,20
32,21
60,22
508,23
32,24
32,25
1628,26
844,27
256,28
536,29
396,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
340,23
284,24
32,25
32,26
480,27
760,28
32,15
32,16
32,17
32,18
60,19
32,20
256,21
32,22
368,23
340,24
32,25
32,26
32,27
676,28
676,29
648,30
32,15
32,16
32,17
32,18
32,19
312,20
32,21
228,22
228,23
312,24
312,25
32,26
32,27
1152,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
536,23
88,24
256,25
340,26
480,27
1404,28
1124,29
480,30
32,15
60,16
256,17
32,18
32,19
200,20
32,21
32,22
32,23
368,24
32,25
984,26
1460,27
368,28
88,15
32,16
32,17
32,18
32,19
32,20
60,21
88,22
452,23
1292,24
508,25
760,26
872,27
900,28
1544,29
984,30
32,15
32,16
32,17
32,18
32,19
32,20
256,21
32,22
480,23
200,24
32,25
200,26
32,27
32,28
32,15
32,16
32,17
32,18
60,19
32,20
368,21
60,22
60,23
32,24
1124,25
424,26
60,27
256,28
1012,29
816,30
32,15
32,16
508,17
32,18
32,19
32,20
60,21
32,22
340,23
60,24
508,25
480,26
1124,27
1516,28
32,15
32,16
32,17
32,18
312,19
32,20
32,21
172,22
32,23
60,24
396,25
200,26
172,27
2132,28
564,29
1432,30
32,15
32,16
32,17
60,18
32,19
32,20
844,21
32,22
32,23
32,24
200,25
452,26
172,27
1040,28
32,15
172,16
32,17
32,18
32,19
32,20
32,21
200,22
340,23
1096,24
424,25
452,26
648,27
564,28
1068,29
1236,30
32,15
32,16
32,17
32,18
32,19
144,20
32,21
32,22
312,23
256,24
312,25
368,26
200,27
284,28
32,15
32,16
32,17
32,18
32,19
32,20
732,21
32,22
32,23
32,24
32,25
816,26
256,27
1460,28
1460,29
1180,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
200,23
648,24
32,25
32,26
732,27
452,28
32,15
32,16
32,17
32,18
60,19
200,20
60,21
172,22
60,23
88,24
116,25
564,26
1124,27
676,28
984,29
480,30
32,15
32,16
32,17
32,18
32,19
60,20
32,21
32,22
60,23
564,24
32,25
200,26
1768,27
32,28
32,15
32,16
32,17
32,18
32,19
60,20
32,21
200,22
32,23
32,24
32,25
32,26
816,27
1936,28
32,29
228,30
32,15
32,16
32,17
32,18
32,19
452,20
172,21
32,22
788,23
60,24
32,25
88,26
452,27
1908,28
32,15
32,16
32,17
32,18
32,19
88,20
32,21
956,22
32,23
704,24
676,25
760,26
956,27
900,28
1012,29
480,30
32,15
32,16
32,17
32,18
32,19
32,20
592,21
32,22
32,23
368,24
60,25
228,26
1208,27
900,28
32,15
32,16
60,17
32,18
60,19
32,20
788,21
536,22
60,23
1012,24
32,25
284,26
88,27
900,28
872,29
928,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
396,22
592,23
88,24
32,25
620,26
760,27
32,28
32,15
32,16
32,17
32,18
32,19
88,20
32,21
32,22
452,23
228,24
172,25
312,26
1068,27
144,28
1488,29
1376,30
32,15
32,16
32,17
32,18
60,19
32,20
32,21
676,22
340,23
32,24
32,25
816,26
32,27
340,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
200,22
32,23
32,24
32,25
312,26
32,27
900,28
760,29
1852,30
32,15
32,16
32,17
32,18
60,19
32,20
32,21
172,22
172,23
1712,24
1180,25
424,26
1040,27
676,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
480,22
88,23
60,24
60,25
60,26
704,27
844,28
340,29
3084,30
32,15
60,16
32,17
32,18
228,19
32,20
200,21
32,22
368,23
32,24
200,25
536,26
424,27
1012,28
32,15
340,16
32,17
32,18
32,19
32,20
32,21
60,22
32,23
396,24
32,25
1572,26
284,27
284,28
1292,29
1740,30
32,15
340,16
32,17
32,18
32,19
172,20
32,21
32,22
172,23
60,24
172,25
1012,26
32,27
788,28
32,15
32,16
116,17
228,18
88,19
32,20
32,21
32,22
32,23
172,24
732,25
172,26
396,27
1320,28
648,29
1236,30
32,15
32,16
32,17
32,18
60,19
32,20
312,21
172,22
648,23
172,24
676,25
872,26
32,27
424,28
60,15
32,16
32,17
32,18
60,19
60,20
32,21
32,22
32,23
60,24
844,25
32,26
816,27
